15.923556	18.269392	15.373704	17.41047	22.377953	16.600544	20.20426	19.922613	17.46936	19.678772	15.139716	15.268882	20.654932	15.681253	19.887562	14.996676	13.50358	21.124065	17.67992	21.156292	16.587654	18.538189	15.69883	15.393518	19.358086	21.216686	13.703132	16.209013	15.243339	18.675484	19.009674	16.186995	16.543827	13.227606	13.964845	11.567949	73.80887	10.311304	10.248056	9.1008005	76.56106	8.636126	12.431781	8.417484	74.06506	71.7759	10.418327	8.366896	6.311472	77.276505	7.34927	8.299918	6.9707966	63.95376	52.27629	57.832302	55.180874	57.164486	59.88739	48.237587	165.2895	

15.742792	12.863126	12.818947	14.633501	18.893242	21.85242	12.275466	15.307436	15.785015	14.3849325	18.713425	14.154033	16.798992	19.492619	17.704672	13.075403	20.444052	20.161924	16.14515	18.785522	15.4556875	20.47181	16.427225	20.776552	17.577873	15.746818	20.019802	21.6544	17.705084	19.26192	12.15735	15.948331	19.022436	12.525883	14.285589	15.917894	67.25756	6.7615995	9.189446	7.3097143	61.657017	10.242978	9.867873	6.565917	74.57259	73.93405	10.011484	7.7433457	7.2129416	74.51866	8.26135	9.1762495	11.14952	58.65181	50.079987	48.329502	55.140198	57.544876	53.35768	42.647118	153.54959	

18.028513	17.506214	16.675823	19.367075	19.030197	16.80274	19.373518	19.414494	19.182964	15.766187	16.953093	20.510145	16.981785	18.543198	13.968302	16.335323	13.498654	17.92402	21.07351	16.720144	15.358556	16.147762	19.608257	18.338495	14.520191	19.63606	16.056013	16.700888	16.531275	20.164145	18.681915	20.37508	17.23449	16.2552	17.46884	18.760143	76.396614	11.372534	7.1872416	9.132062	85.55145	8.231462	6.7895813	12.546359	67.88485	78.34867	8.284745	6.4529324	11.669212	75.973305	10.740385	9.197097	9.419034	76.01504	60.47497	61.63252	52.466125	57.482372	58.26953	58.82172	174.57372	

13.672984	9.680418	18.773304	14.542197	16.258337	14.206031	19.331434	16.453295	20.967659	13.996767	16.344387	16.50736	15.986871	16.075285	19.050426	20.868591	18.580687	16.521164	17.433052	15.263745	19.778694	11.214259	16.737665	13.800343	19.213175	19.377598	20.29857	21.607513	15.760869	17.157394	16.09106	17.602743	17.35227	16.683033	16.31964	19.114893	59.157047	8.27498	4.475549	7.5456953	78.290146	7.686217	11.133303	7.696275	71.17814	66.06851	5.9595876	9.2543745	10.9101095	78.396614	7.4296284	8.054709	10.206874	69.16346	40.478024	62.318886	59.016373	47.103706	62.230137	52.47945	161.81325	

20.573996	16.058079	19.953821	19.618422	18.760687	17.321383	15.012174	16.816257	20.20952	17.293144	13.5780735	12.05068	16.391632	15.463505	14.487921	16.738798	14.721903	18.541918	19.823725	15.567271	19.72601	17.337326	13.434422	17.70179	13.784666	19.772238	18.173512	12.3703575	17.052748	17.003004	16.939114	16.203335	13.87121	13.929948	20.437132	21.776606	74.195854	11.729236	10.07921	8.838303	67.381454	6.3422837	6.578739	9.433947	65.17987	67.20522	10.623745	9.377185	8.444821	65.8401	11.769272	7.0237513	7.4491777	75.398125	58.77883	46.218292	48.758373	51.73664	47.767178	54.251675	153.75557	

18.506687	18.10806	20.165144	12.409537	13.623035	11.1856575	18.447268	12.998368	15.317114	13.141257	17.256367	15.146187	16.34327	21.243065	19.777443	14.0473175	17.94	16.046854	20.13767	19.607004	16.730434	21.52835	19.799461	17.119171	16.019184	15.670587	18.465744	17.349209	19.09247	21.892818	16.96387	14.986591	14.882987	17.978909	18.375652	20.38424	68.59594	6.470289	9.680815	7.664686	65.75923	7.4389696	7.7973976	9.883351	71.475296	73.196	11.642875	11.653954	12.97581	76.219444	5.1579385	9.70627	8.1481085	66.76453	53.13387	49.405586	54.355545	50.51392	56.428444	49.95263	156.8951	

14.022925	16.033234	15.137272	18.928017	15.080293	13.06964	18.157616	14.154159	15.866058	16.649307	16.397013	16.876081	17.491453	14.444777	14.262318	12.397581	13.366551	17.5347	18.149834	13.693408	12.58106	13.0631075	19.545273	14.288819	17.411617	14.345433	13.220563	23.082775	13.031738	15.984486	14.364303	16.070251	21.04285	22.637375	18.769327	16.912134	60.509624	9.39842	6.7682567	6.8088098	73.38565	5.7628	6.8070607	7.339047	59.539078	62.518467	8.845822	9.865831	8.05216	63.952484	6.175361	9.818614	5.0491858	71.88598	46.893753	56.648197	47.008007	44.647697	50.05748	55.844788	150.54994	

18.415329	13.206572	15.199098	21.205662	18.948032	18.367867	19.04882	17.116411	20.679077	21.327955	17.513885	14.7646265	12.037525	20.462532	18.389694	21.766014	20.161594	19.999931	18.04541	16.411972	19.778395	20.832134	18.771471	18.110462	20.054243	18.022278	22.880816	19.06699	19.729475	16.187693	17.094616	12.912732	15.597823	15.890733	15.866406	16.784706	75.53652	6.794699	8.11204	10.68162	74.59978	9.368855	10.597794	9.219069	78.81651	74.003784	9.820969	9.069934	7.7715535	81.3857	9.5039015	8.398256	5.8221936	69.1761	54.257126	58.586006	61.335644	57.833973	65.74254	50.60227	174.17874	

17.55212	16.504776	13.277417	20.174791	15.853231	19.322443	14.686468	15.998432	18.549446	13.355516	15.69858	19.38971	18.650564	16.943094	17.848715	20.604855	18.05923	17.6276	18.661737	16.398258	15.097703	18.037128	19.891241	21.655462	19.898958	15.240925	18.33145	18.533985	16.074894	17.270475	22.325203	17.571444	19.684462	18.655748	21.741291	17.98546	68.291565	7.6800456	8.487077	6.027667	69.09079	7.142348	8.006757	13.530169	71.21089	68.19728	8.3861475	15.248365	9.578637	70.13296	9.346393	9.198603	12.48028	83.62736	54.257137	47.880573	55.581497	49.420055	49.266537	59.03261	157.71924	

17.472675	15.3277235	13.68585	16.42904	17.776419	17.505318	21.327028	20.43599	17.485247	16.214905	21.4655	16.42266	16.220615	12.765097	15.000539	12.203548	14.156063	12.778107	18.572256	18.828333	19.282122	8.105412	18.03945	23.655857	13.133647	17.131916	18.9162	14.75043	18.641392	23.963766	14.924022	17.74463	15.382534	15.799702	15.209024	15.447802	62.1277	8.768036	5.182108	8.97217	73.73683	6.1755347	5.4065027	9.028367	56.449684	68.051704	9.800398	11.360742	7.8448544	72.097946	12.144095	11.0321245	7.0164337	67.83051	47.749023	55.940437	45.092052	49.17473	55.28111	44.32568	148.78156	

10.369581	15.8364105	17.86298	20.529306	22.48478	16.406717	16.49656	15.601177	14.78659	17.656534	18.548534	17.095257	23.752934	16.503284	15.672277	15.116139	19.061438	14.369079	21.779646	17.948193	19.867693	19.802053	12.822303	18.713278	17.275759	16.852686	14.599298	14.050774	17.806479	22.61173	18.283508	19.979801	12.871151	15.437939	15.004327	21.977896	74.936806	6.904069	8.682988	11.173751	65.66903	6.794634	11.340802	6.2987237	76.68881	80.7694	12.3036175	6.4706707	10.485488	76.121574	8.95747	10.154132	10.676747	68.25682	52.422234	52.46624	61.211205	60.12978	53.141228	52.828674	166.09966	

18.31662	16.48156	15.115102	17.4805	14.981124	17.595112	19.712626	20.606058	15.921721	20.20552	18.687946	12.008869	16.307003	20.1917	17.339443	14.593219	19.599045	15.493936	18.293108	16.531288	18.912712	17.268484	17.25415	18.443888	14.443441	19.827673	15.93359	13.839247	20.313627	22.225063	13.609302	14.217673	16.631212	16.44053	18.538115	15.764252	71.8892	7.464545	11.378497	10.4743595	66.71698	9.5902	7.5909767	6.5685697	69.73718	73.142296	9.667849	7.9668365	7.9298587	63.327374	10.343781	8.317113	8.546902	71.57891	53.823868	52.683884	48.7685	56.895317	45.11262	53.268314	155.27629	

15.769105	15.778119	14.681103	18.614319	15.649121	19.499973	18.22075	18.470537	24.438845	20.259657	15.52105	17.701283	15.128657	19.987946	17.25067	16.264965	18.546223	16.765678	13.338121	20.50932	13.184404	19.4929	18.083002	13.704681	13.880555	16.419622	14.787921	19.751158	20.869404	17.864	17.219011	15.719614	16.077282	15.779597	20.954773	15.789952	72.242096	9.292893	7.415867	11.497663	75.24288	7.7173324	8.715229	9.056015	75.91499	73.47026	9.0166	7.650054	5.5438185	75.72329	7.4716673	7.80237	9.183671	67.179596	52.0292	56.893986	60.781784	60.124092	57.523006	52.05787	169.70496	

15.1035	18.410183	19.849154	18.090837	15.264467	11.669526	22.010988	20.487463	17.033606	17.84976	16.397367	18.822412	15.837063	16.226309	15.855859	19.852558	18.852322	12.248354	22.123613	23.410936	15.3696995	13.701924	14.336638	12.850182	16.434307	20.637775	14.175223	16.043243	18.707087	19.415796	11.518079	17.62185	18.397596	16.502565	19.647911	15.594936	65.10376	9.079425	9.786569	10.150282	80.37705	9.101361	9.592231	10.500498	66.533875	73.09381	10.732028	5.6832476	11.41135	71.308655	10.380815	8.04808	8.277052	63.93445	45.361248	60.797153	47.645947	53.634384	52.299572	47.8704	153.80432	

17.03277	18.242083	16.553797	17.564293	20.81534	14.587541	18.58072	19.939182	19.40232	16.272451	14.27101	15.435257	17.044245	18.468813	19.415855	20.291636	15.041277	21.837244	14.851585	18.940744	24.38949	17.475393	13.784377	16.642866	16.890924	18.25944	17.894642	19.366215	18.136244	19.243046	16.750538	16.750864	15.835531	17.11196	17.844364	18.096767	68.736	8.59922	9.014445	9.309137	70.79663	8.7086	6.851408	9.219089	74.43258	66.14301	8.074556	13.033547	6.275861	77.33677	7.4552	8.215451	9.144739	70.9829	52.57546	52.978336	56.709557	51.651695	60.117485	50.494164	162.26335	

18.167084	19.100466	13.269378	18.242056	18.197287	15.170235	16.5537	19.748196	14.955277	18.694237	20.672945	22.618547	18.269482	17.979727	16.269312	13.675828	14.007167	17.179464	14.519115	17.092772	16.557682	14.278583	15.900122	19.90762	17.656656	14.148765	19.270716	15.258076	19.989616	19.555227	23.934395	14.399433	19.525232	22.349585	21.108034	19.636505	67.778595	8.994914	6.4631233	6.4654775	77.34686	9.711783	7.721563	8.479954	62.833202	73.34944	6.417229	9.9381275	10.691949	70.375786	13.35411	10.573565	12.743473	80.11505	53.591557	59.87197	46.65829	52.08393	51.215084	56.822803	160.12177	

18.042252	15.796292	15.554861	16.96997	21.098795	16.88329	15.365398	19.52471	20.211077	18.788977	15.332744	20.514614	17.538155	15.583804	17.218927	18.307241	19.640383	20.86933	15.523367	22.993183	21.354342	21.58855	17.607147	16.612432	13.469818	13.433373	17.559902	13.256928	13.563102	19.53343	15.284911	15.856946	20.47723	17.166452	15.444927	13.529652	70.624596	10.932687	8.494089	11.535721	76.144905	9.864868	8.473838	8.034667	79.13356	78.59242	11.789898	8.533337	8.116446	63.212975	6.642855	7.7554197	4.02253	73.622345	50.615055	57.177567	60.774612	62.720524	47.40055	58.44617	168.56723	

16.367292	17.2495	15.564076	22.909683	16.425505	20.455029	20.51449	17.916225	10.970734	16.450964	18.17172	16.596228	15.917255	19.676342	17.199429	20.316935	14.80907	17.315283	20.992653	18.83039	18.809505	14.598746	16.154505	14.670015	20.039688	17.773441	15.668339	17.141024	20.005201	19.60133	21.372824	16.263142	16.552752	18.808086	20.049212	19.332302	70.36047	8.454874	11.955527	7.3554935	73.55683	8.559267	8.822693	9.109571	70.84442	70.67903	5.799804	11.398787	13.754065	72.7163	8.368958	9.42468	9.140021	74.995255	54.182304	55.992374	50.329624	47.500298	57.77648	55.227516	160.50427	

15.666509	19.974958	15.085529	18.609556	14.470208	20.635336	19.22069	18.706167	17.188889	16.404802	17.110632	14.090381	16.19901	16.300838	15.515129	16.470446	15.626521	13.732488	15.191385	16.616465	19.367167	16.662231	15.161966	15.08132	17.35706	16.890306	14.100822	15.688874	11.107051	15.606047	18.188063	14.141999	18.417292	16.067879	17.215336	17.554646	66.985695	11.350615	9.291268	8.336014	64.86807	11.849378	7.219574	3.6500182	66.904686	69.45614	7.5834994	7.7954593	9.948122	66.449905	9.419265	8.861983	11.206157	65.97005	51.43012	49.867443	45.764038	50.646053	47.66024	48.75533	147.06155	

19.165342	17.514954	15.634717	12.790635	23.074009	19.834967	18.201715	17.226137	19.179623	19.169249	15.561233	19.774508	14.301302	18.377748	14.877606	21.59244	19.0746	19.69703	19.249699	21.967937	16.663551	19.551674	16.05142	19.80295	15.441704	16.031208	16.587154	16.074776	20.003204	18.988321	13.502696	12.378366	19.307968	19.050589	21.296598	21.727575	72.32612	9.565753	8.000461	9.658367	73.69539	12.496995	8.553753	13.039578	70.740204	80.65733	10.34108	6.7493563	8.963598	65.96118	12.667041	13.296543	9.530898	70.37683	54.114006	51.090042	50.242764	58.397167	46.089207	50.96043	155.44687	

17.116156	18.674791	20.321537	17.801596	16.792252	14.382889	15.660152	13.406986	14.400392	20.611746	12.904605	21.388483	23.430342	18.00441	16.863447	21.654905	19.010683	17.484108	20.226725	13.634808	13.117659	17.637705	17.077902	18.149096	18.382675	18.46396	16.182701	19.730038	17.452427	13.597347	13.962825	18.949259	20.61008	18.956764	20.372707	20.213688	69.08587	8.36129	10.565755	8.140394	71.03536	8.775656	11.79589	10.018647	80.38212	71.44729	7.7360954	7.5179243	8.013428	73.73214	9.564623	11.745702	10.957616	73.201645	49.149582	52.655434	61.040676	51.68816	55.038414	56.11912	162.84578	

18.309437	19.659727	17.55102	17.554153	20.267063	20.754093	19.735518	14.613752	17.443707	15.164586	12.989908	17.899166	16.680136	15.07176	17.324993	14.051987	22.751474	14.337858	17.82708	14.66712	21.089306	15.94846	13.324233	15.761463	19.179178	15.468522	13.494576	22.422235	14.658726	20.498861	20.647993	19.516308	16.429321	20.352821	15.328932	23.305473	75.83491	9.18602	7.415444	8.15813	68.78153	10.807338	11.252943	9.251795	68.77763	67.62152	8.370649	10.305725	12.153259	69.94067	8.607393	9.875857	7.3541284	76.42722	56.42383	50.343716	50.55486	45.592403	54.215878	57.514122	157.3225	

20.250889	14.8172245	18.461142	19.83242	18.078926	16.966587	13.958214	20.43626	18.744825	15.752538	20.26795	15.662953	18.21204	16.997307	14.453323	17.719595	11.83323	18.772245	14.594334	17.323505	16.982145	17.97572	21.416723	13.883587	16.371292	16.609709	15.730589	17.046432	18.046001	17.41586	22.459713	16.392536	19.887156	15.07834	15.855396	22.400213	75.81629	10.129772	10.127702	6.485403	74.180626	7.204245	8.208092	5.639031	72.12845	72.418	9.3938465	8.600119	4.0017257	71.7615	6.464216	10.476574	7.9662	77.05432	61.12278	58.411842	54.796497	57.939693	54.40145	61.989986	174.33109	

23.111248	15.498253	16.831198	15.885369	15.8552475	19.871866	19.851494	18.508612	17.954714	25.795887	17.606947	13.407275	12.690141	17.876703	14.695808	19.257996	16.743591	20.798592	18.506487	19.278065	13.354586	18.169388	18.690485	16.307596	21.810602	15.719007	13.198174	13.80548	14.322311	14.592799	14.808917	13.4170885	15.852249	14.390128	12.417236	15.9684	71.45485	8.299415	8.532909	9.402617	78.60939	10.505534	9.380281	12.6172285	65.24307	72.51008	8.101796	8.31806	7.510282	62.491528	5.495925	7.1760664	3.753246	61.923065	52.67193	57.692745	46.20462	57.82374	50.636486	48.10909	156.56934	

16.54889	17.272194	16.742662	14.874254	18.223967	19.092112	13.811019	15.527473	19.637188	17.458755	16.405163	13.963489	14.180379	16.484957	21.372162	18.1608	19.589373	19.088135	18.201433	16.375818	14.323132	13.409435	21.931833	16.14993	16.777042	16.717268	10.596054	16.776222	15.422173	17.068869	17.190208	15.161552	17.878782	21.305374	24.54706	13.383868	67.5226	9.163527	9.842514	7.2207174	68.33527	9.587507	6.2583117	7.6644077	78.31639	69.30247	9.252477	7.2843175	8.203186	60.85752	11.164286	7.2733183	5.0578556	82.51274	54.04355	51.50733	58.886368	53.82597	46.547184	64.0641	164.43724	

20.295837	22.048502	17.516968	16.536543	20.930986	20.139687	12.38683	16.510086	14.240004	15.83889	17.052938	17.74517	18.853355	18.370848	16.807055	20.653446	12.544941	17.41275	19.007063	14.982807	18.872377	8.988478	18.312918	21.025373	19.596365	21.873838	14.813502	15.188086	20.884293	19.10022	13.315271	14.632768	19.52426	21.779852	18.928885	15.483048	71.92971	9.993435	12.1419735	6.6183825	69.74475	7.700284	9.225131	7.128319	67.983315	63.47513	9.128311	14.508763	10.498962	77.02279	11.085887	5.062403	8.796028	75.4327	56.086197	52.622974	48.14106	47.913765	59.09844	49.838043	156.85025	

17.213345	13.427355	16.923864	18.750244	18.581617	15.007535	13.182413	16.135883	18.42876	12.963285	23.263952	20.425554	16.71231	17.743677	18.32715	16.133356	12.314193	16.451582	15.956945	16.801493	17.178171	20.209904	17.870337	12.362327	15.2272835	21.827469	16.618671	16.304153	19.54533	17.503988	17.131294	20.201832	20.345692	19.073488	20.501774	14.199168	72.15052	11.253625	5.8044124	6.7168326	70.25692	9.730413	7.286705	8.161873	69.3355	68.01407	10.891025	7.977	6.55184	74.98523	10.534601	8.2806015	9.586541	73.61138	58.146965	50.84143	53.80068	53.181618	54.507664	55.0998	162.78908	

19.070408	18.54916	15.14967	16.347094	14.275783	18.382368	16.517202	13.984718	18.86472	20.736206	18.334745	16.738235	17.42028	16.297	17.491653	19.362053	13.758179	18.690454	17.447224	15.404195	18.98085	20.074215	18.005398	14.742782	18.65061	15.923945	13.441992	13.523186	18.552855	20.912926	20.086771	20.202787	15.298119	20.447655	12.5303755	16.566668	69.80939	10.14689	5.9519258	10.894423	70.03922	11.238493	8.474536	8.845281	71.36895	67.82931	9.691573	11.189236	8.590798	67.56543	9.354765	7.109153	9.029036	75.23582	50.440434	51.047043	54.178528	52.129345	48.844826	54.691833	155.66602	

17.134502	16.40222	16.96246	14.168539	15.620222	14.189652	14.738939	18.246988	17.268028	14.526112	12.297193	15.554915	16.347221	16.362463	16.247545	16.311998	12.231993	12.556564	17.11968	17.415985	19.90723	18.606749	18.895668	17.411903	15.415229	16.922243	15.8748	14.054258	16.37247	17.484123	17.148146	13.34855	18.918982	13.671973	17.349096	18.14831	67.2926	6.365145	7.719758	8.12775	65.89579	7.4888487	7.831971	7.426529	65.41049	74.94669	9.458405	7.8767223	10.452911	64.40926	7.2898097	7.8603287	7.5452237	64.766365	51.332886	52.10411	50.20191	56.633427	47.40563	49.59983	153.63896	

14.350757	13.559347	15.770274	15.663343	18.665548	15.616748	19.18613	14.554199	17.097494	17.299213	16.265888	15.789056	10.889187	13.881592	17.501648	15.222311	16.663147	18.49177	18.560316	17.18228	18.23869	18.735725	15.698069	17.452036	17.849112	18.747742	17.58887	17.198738	21.75616	14.650585	14.798095	14.55895	19.033278	12.8376665	17.209799	20.213549	65.716995	6.1968603	9.814567	5.1937184	67.13674	9.339791	8.760421	8.827241	64.21058	70.22135	11.470857	10.647086	12.034771	71.858795	7.985294	10.261465	9.843467	69.09452	51.76285	52.112637	45.056232	47.92509	50.544483	50.462147	148.93167	

18.532772	20.449732	12.572861	20.38359	20.591349	14.572079	13.141826	16.983433	22.259457	11.296925	13.567925	16.076168	16.889484	18.120821	17.137754	19.736525	19.682306	12.636258	14.075731	19.567873	18.366318	11.7779875	18.05093	14.752014	14.796021	16.712397	22.971577	16.272934	16.021301	19.277027	14.472975	16.11897	13.527209	18.696806	18.09379	17.027954	73.83293	6.1653147	8.317784	12.957595	55.079483	8.652481	9.06121	6.9205036	72.98896	65.12538	9.3551655	9.382795	10.302042	71.27989	8.249561	9.866045	7.790895	68.36766	51.814095	41.993675	56.018673	44.95729	54.13383	50.73533	149.82645	

20.105614	16.432957	13.998454	17.2836	12.485976	20.810177	15.359924	17.110058	15.209149	18.189344	12.717399	20.599607	13.236817	14.114771	15.462221	19.902874	15.133089	16.290474	20.238089	15.680802	14.918798	14.171532	13.094726	20.018793	19.610765	23.101091	13.7529335	20.747183	15.710623	21.314884	14.273477	15.972919	17.353174	16.952913	14.5094385	18.24901	70.89257	9.374637	8.055801	9.477249	68.09684	10.223302	8.567549	6.7004647	63.859833	65.10935	13.403172	8.748947	6.470753	79.39405	10.935573	8.933109	9.410386	63.848774	52.84778	52.02173	45.580727	49.705494	56.58048	44.16426	150.45024	
